2016-27-02 18:48:27 	96	0	0	11890	144	0	0	11826	0	0	0	11874	144	0	0	12018	96	0	0	11842	128	0	0	11826	160	0	0	11938	96	0	0	11842	160	0	0	11906	128	0	0	11858	144	0	0	11874	96	0	0	11826	128	0	0	11810	144	0	0	11906	80	0	0	11874	96	0	0	11874	80	0	0	11938	128	0	0	11842	96	0	0	11890	128	0	0	11842	
2016-27-02 18:48:29 	96	0	0	11986	96	0	0	11842	112	0	0	11842	112	0	0	11714	128	0	0	11778	112	0	0	11842	128	0	0	11842	96	0	0	11714	112	0	0	11794	96	0	0	11922	96	0	0	11906	80	0	0	11762	112	0	0	11906	96	0	0	12018	80	0	0	11842	192	0	0	11890	112	0	0	11810	112	0	0	11778	96	0	0	11954	80	0	0	11810	
2016-27-02 18:48:31 	96	0	0	11922	128	0	0	11922	80	0	0	11874	96	0	0	11810	96	0	0	11874	80	0	0	11810	112	0	0	11778	160	0	0	11954	64	0	0	11874	96	0	0	11890	96	0	0	11794	144	0	0	11874	144	0	0	11906	144	0	0	11874	96	0	0	11826	96	0	0	11842	64	0	0	11906	176	0	0	11842	128	0	0	11874	96	0	0	11874	
2016-27-02 18:48:34 	144	0	0	11890	96	0	0	11826	96	0	0	11858	144	0	0	11874	96	0	0	11890	112	0	0	11890	112	0	0	11714	192	0	0	11890	80	0	0	11906	80	0	0	11906	80	0	0	11778	96	0	0	11858	96	0	0	11906	0	0	0	11954	96	0	0	11794	144	0	0	11858	80	0	0	11842	80	0	0	11906	80	0	0	11906	128	0	0	11938	
2016-27-02 18:48:36 	96	0	0	11874	80	0	0	11810	144	0	0	11874	128	0	0	11762	96	0	0	11874	160	0	0	11810	96	0	0	11842	128	0	0	11890	16	0	0	11746	32	0	0	11874	80	0	0	11906	96	0	0	11938	96	0	0	11778	64	0	0	11874	96	0	0	11842	80	0	0	11890	80	0	0	11746	80	0	0	11810	112	0	0	11922	96	0	0	11826	
2016-27-02 18:48:38 	144	0	0	11874	128	0	0	11810	144	0	0	11842	128	0	0	11858	128	0	0	11922	80	0	0	11826	128	0	0	11970	144	0	0	11810	112	0	0	11874	112	0	0	11810	96	0	0	11874	96	0	0	11906	48	0	0	11890	96	0	0	11762	128	0	0	11874	96	0	0	11890	96	0	0	11842	144	0	0	11842	128	0	0	11842	96	0	0	11826	
2016-27-02 18:48:40 	96	0	0	11906	128	0	0	11906	96	0	0	11794	144	0	0	11858	80	0	0	11858	128	0	0	11842	128	0	0	11778	112	0	0	11858	96	0	0	11810	112	0	0	12034	128	0	0	11970	96	0	0	11906	96	0	0	11794	0	0	0	11874	80	0	0	11842	96	0	0	11858	96	0	0	11906	96	0	0	11842	128	0	0	11842	144	0	0	11842	
2016-27-02 18:48:43 	96	0	0	11682	112	0	0	11826	96	0	0	11842	144	0	0	11698	96	0	0	11858	96	0	0	11842	160	0	0	11810	96	0	0	11874	80	0	0	11778	224	0	0	11874	96	0	0	11826	96	0	0	11842	80	0	0	11778	208	0	0	11858	112	0	0	11970	80	0	0	11762	96	0	0	11922	80	0	0	11842	128	0	0	11874	128	0	0	11762	
2016-27-02 18:48:45 	80	0	0	11874	96	0	0	11650	128	0	0	11922	96	0	0	11842	128	0	0	11810	96	0	0	11890	96	0	0	11858	96	0	0	11874	128	0	0	11810	112	0	0	11938	96	0	0	11810	80	0	0	11938	128	0	0	11890	144	0	0	11842	96	0	0	11810	112	0	0	11874	96	0	0	11874	80	0	0	11778	96	0	0	11874	128	0	0	11730	
2016-27-02 18:48:47 	96	0	0	11938	96	0	0	11842	160	0	0	12002	192	0	0	11842	80	0	0	11842	96	0	0	11826	96	0	0	11826	112	0	0	11890	144	0	0	11906	80	0	0	11842	112	0	0	11906	192	0	0	11938	96	0	0	11874	128	0	0	11906	128	0	0	11842	80	0	0	11730	96	0	0	11810	144	0	0	11890	80	0	0	12066	96	0	0	11874	
2016-27-02 18:48:49 	80	0	0	11890	96	0	0	11858	144	0	0	11842	96	0	0	11858	192	0	0	11794	144	0	0	11906	80	0	0	11874	144	0	0	11874	112	0	0	11922	80	0	0	11778	32	0	0	11858	96	0	0	11938	112	0	0	11874	128	0	0	11746	96	0	0	11874	128	0	0	11794	128	0	0	11842	208	0	0	11890	64	0	0	11826	112	0	0	11762	
2016-27-02 18:48:52 	96	0	0	11842	96	0	0	11890	96	0	0	11874	96	0	0	11858	0	0	0	11826	112	0	0	11794	96	0	0	11826	96	0	0	11874	144	0	0	11858	208	0	0	11938	96	0	0	11874	112	0	0	11794	96	0	0	11874	96	0	0	11794	128	0	0	11762	112	0	0	11906	96	0	0	11906	128	0	0	11922	144	0	0	11842	144	0	0	11874	
2016-27-02 18:48:54 	144	0	0	11906	208	0	0	11826	96	0	0	11842	144	0	0	11826	176	0	0	11906	96	0	0	11794	96	0	0	11874	80	0	0	11778	112	0	0	11922	96	0	0	11842	96	0	0	11906	96	0	0	11826	96	0	0	11842	144	0	0	11842	128	0	0	11810	128	0	0	11874	96	0	0	11826	128	0	0	11874	80	0	0	11954	112	0	0	11906	
2016-27-02 18:48:56 	224	0	0	11922	144	0	0	11858	96	0	0	11842	96	0	0	11938	192	0	0	11890	96	0	0	11778	80	0	0	11842	128	0	0	11826	96	0	0	11890	128	0	0	11938	96	0	0	11858	128	0	0	11922	160	0	0	11858	128	0	0	11810	80	0	0	11874	96	0	0	11682	80	0	0	11890	144	0	0	11858	144	0	0	11842	80	0	0	11762	
2016-27-02 18:48:59 	96	0	0	11906	112	0	0	11778	112	0	0	11842	144	0	0	11858	64	0	0	11874	160	0	0	11922	96	0	0	11874	64	0	0	11778	96	0	0	11906	96	0	0	11922	96	0	0	11874	128	0	0	11906	160	0	0	11890	80	0	0	11842	144	0	0	11762	128	0	0	11874	96	0	0	11778	144	0	0	11938	96	0	0	11778	112	0	0	11858	
2016-27-02 18:49:01 	96	0	0	11906	96	0	0	11826	144	0	0	11842	144	0	0	11730	144	0	0	11906	96	0	0	11874	80	0	0	11794	176	0	0	11858	176	0	0	11794	144	0	0	11874	128	0	0	11922	96	0	0	11890	80	0	0	11778	80	0	0	11922	96	0	0	11778	80	0	0	11810	96	0	0	11746	80	0	0	11810	128	0	0	11970	96	0	0	11826	
2016-27-02 18:49:03 	80	0	0	11794	128	0	0	11906	144	0	0	11858	96	0	0	11794	96	0	0	11938	112	0	0	11810	128	0	0	11810	208	0	0	11906	96	0	0	11922	80	0	0	11810	144	0	0	11762	128	0	0	12162	96	0	0	11794	96	0	0	11874	128	0	0	11842	32	0	0	11906	96	0	0	11906	128	0	0	11842	160	0	0	11762	144	0	0	11890	
2016-27-02 18:49:05 	144	0	0	11890	112	0	0	11922	128	0	0	11810	144	0	0	11826	256	0	0	11874	160	0	0	11906	0	0	0	11890	96	0	0	11842	64	0	0	11842	160	0	0	11874	128	0	0	11890	96	0	0	11906	128	0	0	11906	112	0	0	11842	80	0	0	11906	112	0	0	11810	80	0	0	11842	96	0	0	11826	96	0	0	11874	112	0	0	11634	
2016-27-02 18:49:08 	112	0	0	11762	96	0	0	11842	96	0	0	11842	96	0	0	11874	80	0	0	11810	80	0	0	11794	96	0	0	11874	144	0	0	11826	96	0	0	11762	80	0	0	11858	80	0	0	11842	80	0	0	11826	128	0	0	11874	160	0	0	11810	128	0	0	11826	96	0	0	11858	96	0	0	11794	96	0	0	11922	96	0	0	11874	96	0	0	11842	
2016-27-02 18:49:10 	64	0	0	11794	96	0	0	11842	96	0	0	11858	80	0	0	11906	128	0	0	11810	144	0	0	11938	64	0	0	11874	128	0	0	11842	64	0	0	11922	96	0	0	11906	96	0	0	11906	128	0	0	11858	96	0	0	11938	64	0	0	11842	128	0	0	11890	128	0	0	11906	144	0	0	11954	176	0	0	11858	96	0	0	11810	144	0	0	11970	
2016-27-02 18:49:12 	96	0	0	11842	80	0	0	11986	80	0	0	11906	96	0	0	11842	48	0	0	11874	80	0	0	11746	144	0	0	11794	96	0	0	11842	96	0	0	11906	112	0	0	11906	112	0	0	11810	80	0	0	11842	112	0	0	11906	96	0	0	11730	96	0	0	11810	112	0	0	11970	112	0	0	11842	96	0	0	11858	96	0	0	11730	144	0	0	12034	
2016-27-02 18:49:14 	128	0	0	11842	208	0	0	11874	64	0	0	11858	144	0	0	11970	96	0	0	11810	64	0	0	11810	32	0	0	11874	160	0	0	11874	64	0	0	11906	96	0	0	11890	64	0	0	11746	96	0	0	11874	128	0	0	11810	96	0	0	11682	96	0	0	11890	96	0	0	11810	80	0	0	11858	80	0	0	11874	96	0	0	11842	144	0	0	11874	
2016-27-02 18:49:17 	96	0	0	11842	96	0	0	11858	80	0	0	11826	96	0	0	11794	96	0	0	11810	96	0	0	11874	128	0	0	11842	144	0	0	11842	96	0	0	11954	80	0	0	11762	160	0	0	11874	96	0	0	11890	144	0	0	11842	96	0	0	11826	96	0	0	11874	96	0	0	11858	144	0	0	11906	112	0	0	11890	144	0	0	11842	144	0	0	11890	
2016-27-02 18:49:19 	80	0	0	11842	112	0	0	11906	96	0	0	11778	96	0	0	11682	96	0	0	11778	80	0	0	11826	96	0	0	11746	112	0	0	11842	80	0	0	11874	112	0	0	11794	160	0	0	11826	80	0	0	11874	96	0	0	11842	80	0	0	11890	144	0	0	11810	96	0	0	11890	96	0	0	11890	80	0	0	11906	112	0	0	11874	96	0	0	11682	
2016-27-02 18:49:21 	128	0	0	11922	144	0	0	11970	144	0	0	11922	64	0	0	11810	96	0	0	11858	32	0	0	11874	96	0	0	11810	48	0	0	11890	96	0	0	11810	64	0	0	11938	96	0	0	11826	96	0	0	11906	144	0	0	11922	128	0	0	11874	96	0	0	11746	144	0	0	11874	80	0	0	11826	96	0	0	11922	96	0	0	11842	16	0	0	11874	
2016-27-02 18:49:24 	112	0	0	11906	64	0	0	11794	128	0	0	11906	112	0	0	11778	144	0	0	11874	128	0	0	11842	128	0	0	11842	80	0	0	11858	48	0	0	11682	96	0	0	11906	80	0	0	11954	144	0	0	11762	80	0	0	11906	0	0	0	11874	80	0	0	11906	80	0	0	11938	112	0	0	11810	144	0	0	11810	64	0	0	11842	144	0	0	11842	
2016-27-02 18:49:26 	112	0	0	11874	80	0	0	11890	128	0	0	11906	128	0	0	11794	128	0	0	11746	144	0	0	11922	112	0	0	11938	64	0	0	11842	96	0	0	11826	96	0	0	11842	96	0	0	11922	96	0	0	11906	112	0	0	11906	128	0	0	11778	96	0	0	11842	144	0	0	11906	96	0	0	11922	80	0	0	11826	80	0	0	11842	96	0	0	11842	
2016-27-02 18:49:28 	96	0	0	11826	128	0	0	11842	128	0	0	11842	80	0	0	11874	80	0	0	11874	80	0	0	11714	160	0	0	11906	96	0	0	11842	80	0	0	11858	96	0	0	11938	128	0	0	11906	80	0	0	11906	96	0	0	11842	80	0	0	11794	96	0	0	11938	112	0	0	11858	112	0	0	11842	96	0	0	11906	32	0	0	11906	96	0	0	11874	
2016-27-02 18:49:30 	96	0	0	11906	128	0	0	11906	144	0	0	11778	80	0	0	11842	80	0	0	11906	96	0	0	11906	144	0	0	11762	96	0	0	11826	144	0	0	11922	256	0	0	11890	112	0	0	11922	96	0	0	11746	80	0	0	11810	144	0	0	11874	96	0	0	11810	96	0	0	11858	96	0	0	11746	192	0	0	11874	112	0	0	11906	128	0	0	11874	
2016-27-02 18:49:33 	160	0	0	11842	96	0	0	11842	96	0	0	11794	96	0	0	11858	96	0	0	11842	112	0	0	11874	80	0	0	11778	80	0	0	11906	128	0	0	11874	0	0	0	11826	112	0	0	11826	64	0	0	11890	128	0	0	11842	160	0	0	11906	96	0	0	11810	128	0	0	11826	128	0	0	11890	0	0	0	11874	96	0	0	11762	96	0	0	11858	
2016-27-02 18:49:35 	128	0	0	11938	144	0	0	11842	128	0	0	11842	96	0	0	11746	96	0	0	11906	112	0	0	11858	176	0	0	11842	96	0	0	11874	96	0	0	11842	96	0	0	11826	144	0	0	11890	128	0	0	11874	112	0	0	11842	96	0	0	11842	80	0	0	11842	96	0	0	11810	80	0	0	11890	144	0	0	11874	112	0	0	11938	96	0	0	11890	
2016-27-02 18:49:37 	144	0	0	11842	96	0	0	11826	96	0	0	11810	176	0	0	11794	96	0	0	11842	144	0	0	11874	224	0	0	11922	128	0	0	11938	96	0	0	11954	96	0	0	11938	112	0	0	11810	96	0	0	11938	80	0	0	11858	160	0	0	11890	128	0	0	11746	208	0	0	11794	80	0	0	11778	96	0	0	11906	128	0	0	11874	96	0	0	11890	
2016-27-02 18:49:39 	96	0	0	11906	112	0	0	11746	96	0	0	11938	144	0	0	11810	96	0	0	11826	144	0	0	11826	128	0	0	11842	96	0	0	11746	112	0	0	11778	0	0	0	11842	144	0	0	11810	144	0	0	11906	112	0	0	11842	64	0	0	11810	80	0	0	11810	128	0	0	11938	80	0	0	11874	96	0	0	11794	128	0	0	11874	128	0	0	11874	
2016-27-02 18:49:42 	144	0	0	11906	96	0	0	11762	96	0	0	11842	160	0	0	11858	80	0	0	11778	144	0	0	11874	128	0	0	11778	128	0	0	11858	80	0	0	11858	96	0	0	11874	208	0	0	11842	96	0	0	11858	160	0	0	11890	80	0	0	11810	128	0	0	11874	96	0	0	11874	112	0	0	11826	32	0	0	11858	112	0	0	11794	128	0	0	11922	
