2016-04-03 14:02:51 	2800	0	0	14019	2608	0	0	14067	2752	0	0	14019	2640	0	0	14067	2656	0	0	14083	2560	0	0	14019	2464	0	0	14051	2800	0	0	14019	2624	0	0	14099	2608	0	0	13923	2752	0	0	14067	2656	0	0	13971	2608	0	0	14099	2736	0	0	14019	2832	0	0	13955	2576	0	0	14147	2688	0	0	14067	2640	0	0	14019	2688	0	0	14115	2720	0	0	14019	
2016-04-03 14:02:53 	2480	0	0	13939	2672	0	0	14115	2608	0	0	14115	2704	0	0	14035	2704	0	0	14115	2784	0	0	14099	2480	0	0	13955	2656	0	0	13907	2560	0	0	14115	2800	0	0	14067	2544	0	0	14019	2800	0	0	14083	2816	0	0	14083	2768	0	0	14147	2528	0	0	14067	2784	0	0	14163	2688	0	0	14035	2640	0	0	14035	2480	0	0	14051	2720	0	0	13987	
2016-04-03 14:02:56 	2640	0	0	14115	2624	0	0	14131	2768	0	0	14131	2496	0	0	14067	2640	0	0	14163	2656	0	0	14083	2688	0	0	14067	2576	0	0	14163	2688	0	0	14035	2768	0	0	14179	2816	0	0	14051	2560	0	0	14003	2512	0	0	14195	2704	0	0	14051	2624	0	0	14115	2784	0	0	14083	2560	0	0	14051	2480	0	0	14211	2720	0	0	14083	2640	0	0	14131	
2016-04-03 14:02:58 	2672	0	0	14099	2704	0	0	14179	2560	0	0	14147	2560	0	0	14115	2848	0	0	14115	2512	0	0	14163	2672	0	0	14131	2640	0	0	14115	2816	0	0	14019	2592	0	0	14163	2800	0	0	14099	2624	0	0	14147	2688	0	0	14131	2576	0	0	14115	2608	0	0	14227	2720	0	0	14115	2800	0	0	14147	2560	0	0	14227	2720	0	0	14083	2752	0	0	14099	
2016-04-03 14:03:00 	2704	0	0	14195	2688	0	0	14131	2480	0	0	14083	2656	0	0	14211	2512	0	0	14083	2864	0	0	14243	2672	0	0	14211	2576	0	0	14179	2704	0	0	14067	2656	0	0	14195	2752	0	0	14179	2672	0	0	14147	2784	0	0	14179	2528	0	0	14163	2592	0	0	14243	2496	0	0	14243	2720	0	0	14131	2656	0	0	14147	2720	0	0	14179	2560	0	0	14179	
2016-04-03 14:03:03 	2496	0	0	14083	2560	0	0	14179	2896	0	0	14211	2688	0	0	14131	2592	0	0	14179	2752	0	0	14243	2688	0	0	14211	2608	0	0	14243	2624	0	0	14163	2512	0	0	14131	2512	0	0	14195	2528	0	0	14179	2496	0	0	14147	2752	0	0	14179	2720	0	0	14147	2816	0	0	14211	2800	0	0	14163	2672	0	0	14275	2736	0	0	14227	2384	0	0	14243	
2016-04-03 14:03:05 	2496	0	0	14243	2576	0	0	14243	2576	0	0	14227	2720	0	0	14163	2656	0	0	14195	2864	0	0	14179	2496	0	0	14211	2560	0	0	14211	2800	0	0	14419	2528	0	0	14227	2608	0	0	14227	2864	0	0	14195	2576	0	0	14195	2688	0	0	14227	2688	0	0	14163	2592	0	0	14147	2864	0	0	14275	2496	0	0	14275	2656	0	0	14275	2656	0	0	14243	
2016-04-03 14:03:07 	2512	0	0	14259	2528	0	0	14163	2816	0	0	14211	2848	0	0	14243	2560	0	0	14195	2848	0	0	14147	2688	0	0	14275	2496	0	0	14179	2656	0	0	14147	2640	0	0	14307	2624	0	0	14195	2864	0	0	14195	2512	0	0	14323	2720	0	0	14147	2704	0	0	14291	2656	0	0	14195	2656	0	0	14227	2672	0	0	14163	2832	0	0	14227	2496	0	0	14179	
2016-04-03 14:03:10 	2752	0	0	14211	2864	0	0	14259	2816	0	0	14211	2512	0	0	14243	2864	0	0	14163	2560	0	0	14275	2736	0	0	14307	2848	0	0	14115	2496	0	0	14227	2608	0	0	14291	2768	0	0	14259	2608	0	0	14147	2704	0	0	14275	2768	0	0	14211	2560	0	0	14275	2800	0	0	14307	2592	0	0	14275	2720	0	0	14195	2640	0	0	14275	2832	0	0	14211	
2016-04-03 14:03:12 	2624	0	0	14291	2848	0	0	14307	2512	0	0	14259	2528	0	0	14339	2752	0	0	14211	2608	0	0	14291	2784	0	0	14259	2480	0	0	14291	2592	0	0	14259	2752	0	0	14259	2592	0	0	14195	2640	0	0	14291	2688	0	0	14243	2704	0	0	14211	2816	0	0	14259	2512	0	0	14307	2720	0	0	14243	2656	0	0	14259	2656	0	0	14371	2784	0	0	14259	
2016-04-03 14:03:14 	2656	0	0	14323	2672	0	0	14291	2704	0	0	14211	2672	0	0	14339	2784	0	0	14275	2608	0	0	14291	2704	0	0	14307	2656	0	0	14323	2784	0	0	14291	2528	0	0	14419	2864	0	0	14275	2624	0	0	14371	2720	0	0	14227	2560	0	0	14307	2896	0	0	14403	2880	0	0	14307	2656	0	0	14419	2720	0	0	14323	2832	0	0	14323	2528	0	0	14291	
2016-04-03 14:03:16 	2672	0	0	14403	2864	0	0	14371	2560	0	0	14371	2720	0	0	14275	2672	0	0	14403	2688	0	0	14371	2720	0	0	14275	2576	0	0	14323	2784	0	0	14387	2656	0	0	14323	2688	0	0	14147	2784	0	0	14275	2864	0	0	14371	2592	0	0	14355	2576	0	0	14291	2512	0	0	14419	2752	0	0	14355	2736	0	0	14307	2656	0	0	14339	2704	0	0	14387	
2016-04-03 14:03:19 	2608	0	0	14339	2704	0	0	14387	2736	0	0	14243	2656	0	0	14307	2848	0	0	14387	2624	0	0	14355	2688	0	0	14371	2720	0	0	14307	2480	0	0	14323	2816	0	0	14387	2592	0	0	14467	2784	0	0	14323	2720	0	0	14339	2736	0	0	14403	2720	0	0	14323	2800	0	0	14387	2560	0	0	14323	2880	0	0	14307	2560	0	0	14371	2688	0	0	14323	
2016-04-03 14:03:21 	2816	0	0	14211	2640	0	0	14387	2704	0	0	14435	2688	0	0	14467	2848	0	0	14435	2608	0	0	14403	2704	0	0	14291	2832	0	0	14371	2496	0	0	14403	2752	0	0	14387	2688	0	0	14419	2720	0	0	14355	2624	0	0	14467	2736	0	0	14403	2720	0	0	14467	2624	0	0	14387	2864	0	0	14451	2528	0	0	14387	2848	0	0	14323	2560	0	0	14419	
2016-04-03 14:03:23 	2720	0	0	14403	2688	0	0	14371	2720	0	0	14483	2576	0	0	14435	2912	0	0	14403	2576	0	0	14339	2608	0	0	14499	2848	0	0	14371	2576	0	0	14435	2704	0	0	14435	2704	0	0	14451	2592	0	0	14435	2560	0	0	14435	2800	0	0	14371	2752	0	0	14467	2768	0	0	14483	2720	0	0	14483	2784	0	0	14355	2528	0	0	14371	2528	0	0	14147	
2016-04-03 14:03:25 	2640	0	0	14387	2512	0	0	14627	2832	0	0	14419	2976	0	0	14403	2560	0	0	14387	2800	0	0	14499	2560	0	0	14435	2752	0	0	14467	2592	0	0	14499	2736	0	0	14451	2832	0	0	14403	2528	0	0	14403	2784	0	0	14451	2688	0	0	14275	2720	0	0	14467	2800	0	0	14499	2624	0	0	14563	2848	0	0	14307	2688	0	0	14323	2640	0	0	14259	
2016-04-03 14:03:28 	2784	0	0	14291	2672	0	0	14451	2736	0	0	14307	2656	0	0	14403	2720	0	0	14307	2768	0	0	14211	2656	0	0	14211	2944	0	0	14211	2608	0	0	14339	2720	0	0	14211	2736	0	0	14275	2608	0	0	14083	2784	0	0	14115	2512	0	0	14067	2544	0	0	14051	2656	0	0	13923	2640	0	0	14083	2608	0	0	13955	2832	0	0	13923	2688	0	0	13891	
2016-04-03 14:03:30 	2560	0	0	13955	2672	0	0	13955	2656	0	0	14035	2688	0	0	13955	2560	0	0	13843	2736	0	0	13907	2816	0	0	13891	2624	0	0	14067	2608	0	0	13971	2720	0	0	14019	2832	0	0	14051	2848	0	0	14003	2592	0	0	13987	2752	0	0	13923	2688	0	0	13923	2688	0	0	13923	2608	0	0	14115	2640	0	0	13955	2816	0	0	14067	2864	0	0	13987	
2016-04-03 14:03:32 	2560	0	0	14115	2832	0	0	14099	2496	0	0	14083	2816	0	0	14051	2896	0	0	14099	2544	0	0	14195	2752	0	0	14163	2560	0	0	14035	2736	0	0	13907	2624	0	0	14083	2720	0	0	14291	2736	0	0	14179	2688	0	0	14243	2720	0	0	14179	2800	0	0	14499	2720	0	0	14307	2720	0	0	14275	2672	0	0	14323	2560	0	0	14291	2704	0	0	14451	
2016-04-03 14:03:34 	2912	0	0	14307	2688	0	0	14387	2736	0	0	14339	2752	0	0	14323	2736	0	0	14371	2672	0	0	14323	2800	0	0	14371	2608	0	0	14403	2848	0	0	14307	2560	0	0	14467	2560	0	0	14531	2704	0	0	14435	2816	0	0	14451	2608	0	0	14435	2704	0	0	14467	2704	0	0	14435	2560	0	0	14499	2560	0	0	14435	2816	0	0	14531	2816	0	0	14419	
2016-04-03 14:03:37 	2480	0	0	14483	2656	0	0	14387	2688	0	0	14467	2672	0	0	14483	2896	0	0	14547	2896	0	0	14435	2864	0	0	14483	2656	0	0	14499	2800	0	0	14499	2688	0	0	14627	2768	0	0	14467	2752	0	0	14611	2640	0	0	14515	2656	0	0	14531	2912	0	0	14483	2592	0	0	14547	2768	0	0	14611	2752	0	0	14547	2752	0	0	14563	2688	0	0	14579	
2016-04-03 14:03:39 	2640	0	0	14531	2960	0	0	14691	2624	0	0	14531	2928	0	0	14563	2848	0	0	14771	2896	0	0	14579	2768	0	0	14611	2656	0	0	14483	2560	0	0	14595	2928	0	0	14643	2624	0	0	14627	2864	0	0	14531	2896	0	0	14707	2608	0	0	14627	2992	0	0	14595	2640	0	0	14691	2816	0	0	14579	2848	0	0	14531	2800	0	0	14755	2768	0	0	14643	
2016-04-03 14:03:41 	2576	0	0	14675	2656	0	0	14643	2912	0	0	14643	2912	0	0	14659	2624	0	0	14707	2672	0	0	14739	2768	0	0	14659	2784	0	0	14739	2720	0	0	14723	2704	0	0	14659	2864	0	0	14691	2880	0	0	14659	2640	0	0	14643	2928	0	0	14675	2736	0	0	14563	2752	0	0	14691	2640	0	0	14675	2896	0	0	14563	2720	0	0	14659	3040	0	0	14659	
2016-04-03 14:03:44 	2768	0	0	14691	2944	0	0	14755	2624	0	0	14675	2992	0	0	14659	2816	0	0	14707	2816	0	0	14643	2704	0	0	14723	2832	0	0	14691	2784	0	0	14707	2784	0	0	14691	2912	0	0	14803	2736	0	0	14707	2800	0	0	14707	2928	0	0	14627	2640	0	0	14787	2720	0	0	14707	2768	0	0	14707	2848	0	0	14787	2800	0	0	14739	2752	0	0	14707	
2016-04-03 14:03:46 	2592	0	0	14611	2896	0	0	14723	2944	0	0	14755	2992	0	0	14691	2624	0	0	14787	2816	0	0	14595	2848	0	0	14755	2784	0	0	14723	2736	0	0	14659	2880	0	0	14723	2880	0	0	14707	2640	0	0	14755	2608	0	0	14659	2848	0	0	14643	2752	0	0	14755	2832	0	0	14723	2752	0	0	14787	2816	0	0	14707	2688	0	0	14675	2960	0	0	14739	
2016-04-03 14:03:48 	2784	0	0	14755	2896	0	0	14819	2896	0	0	14707	2688	0	0	14755	2928	0	0	14755	2768	0	0	14739	2800	0	0	14755	2880	0	0	14755	2928	0	0	14691	2640	0	0	14787	2688	0	0	14675	2912	0	0	14771	2624	0	0	14771	2656	0	0	14851	2848	0	0	14771	2752	0	0	14819	2768	0	0	14771	2784	0	0	14771	2880	0	0	14851	2656	0	0	14851	
2016-04-03 14:03:50 	2880	0	0	14723	2816	0	0	14739	2720	0	0	14803	2800	0	0	14819	2912	0	0	14835	2640	0	0	14755	2928	0	0	14771	2768	0	0	14787	2688	0	0	14659	2928	0	0	14771	2720	0	0	14819	2784	0	0	14771	2848	0	0	14675	2800	0	0	14819	2864	0	0	14691	2784	0	0	14803	2848	0	0	14851	2928	0	0	14819	2624	0	0	14755	2912	0	0	14851	
2016-04-03 14:03:53 	2640	0	0	14803	2896	0	0	14867	2720	0	0	14787	2752	0	0	14867	2832	0	0	14803	2800	0	0	14819	2752	0	0	14787	2720	0	0	14835	2944	0	0	14787	2736	0	0	14915	2864	0	0	14803	2944	0	0	14835	2656	0	0	14915	3024	0	0	14851	2704	0	0	14947	2848	0	0	14787	2800	0	0	14915	2736	0	0	14915	2832	0	0	14851	2704	0	0	14787	
2016-04-03 14:03:55 	2656	0	0	14979	2720	0	0	14835	2800	0	0	14899	2784	0	0	14803	2720	0	0	14915	2720	0	0	14835	2832	0	0	14803	2832	0	0	14867	2720	0	0	14803	2672	0	0	14931	2912	0	0	14835	2688	0	0	14835	2944	0	0	14851	2688	0	0	14851	2832	0	0	14899	2752	0	0	14771	2624	0	0	14947	2976	0	0	14947	2608	0	0	14883	2832	0	0	14835	
2016-04-03 14:03:57 	2896	0	0	14883	2720	0	0	14915	2848	0	0	14819	2784	0	0	14819	2800	0	0	14947	2768	0	0	14851	2912	0	0	14915	2848	0	0	14819	2736	0	0	14915	2784	0	0	14851	2736	0	0	14867	2688	0	0	14883	2960	0	0	14851	2656	0	0	14851	2912	0	0	14947	2704	0	0	14915	2800	0	0	14979	2784	0	0	14867	2736	0	0	14819	2912	0	0	14835	
2016-04-03 14:03:59 	2752	0	0	14931	2688	0	0	14835	2912	0	0	14819	2976	0	0	14867	2624	0	0	15059	2704	0	0	14899	2784	0	0	14883	2720	0	0	14979	2640	0	0	14835	2928	0	0	14963	2736	0	0	14963	2928	0	0	14931	2640	0	0	14899	2656	0	0	14915	2768	0	0	14931	2832	0	0	14979	2624	0	0	14883	2816	0	0	14835	2752	0	0	14835	2688	0	0	14915	
2016-04-03 14:04:02 	2832	0	0	14931	2800	0	0	14947	2752	0	0	14947	2832	0	0	14963	2928	0	0	14915	2832	0	0	14915	2816	0	0	14883	2960	0	0	14883	2976	0	0	14979	2656	0	0	14915	2736	0	0	14867	2960	0	0	14963	2720	0	0	14979	2928	0	0	14915	2656	0	0	14947	2672	0	0	14979	2832	0	0	14883	2752	0	0	14915	2944	0	0	14883	2752	0	0	14931	
2016-04-03 14:04:04 	2496	0	0	15011	2784	0	0	14963	2832	0	0	14947	2816	0	0	14883	2784	0	0	14979	2752	0	0	14979	2688	0	0	14995	2960	0	0	15043	2688	0	0	15027	2864	0	0	14931	2688	0	0	14947	2784	0	0	14915	2832	0	0	15011	2864	0	0	14835	2800	0	0	14979	2816	0	0	14979	2784	0	0	14963	2880	0	0	14883	2672	0	0	15027	2672	0	0	14995	
2016-04-03 14:04:06 	2768	0	0	15011	2704	0	0	15075	2592	0	0	15011	2880	0	0	14947	2736	0	0	14995	2800	0	0	15011	2800	0	0	14931	2960	0	0	14915	2688	0	0	14931	2912	0	0	14947	2736	0	0	14979	2944	0	0	14963	2656	0	0	14979	2800	0	0	15027	2912	0	0	15027	2784	0	0	14995	2976	0	0	15011	2976	0	0	14899	2752	0	0	14979	2768	0	0	14995	
2016-04-03 14:04:09 	2704	0	0	14979	2688	0	0	15043	2784	0	0	15027	2976	0	0	15011	2640	0	0	15027	2928	0	0	14979	2800	0	0	15043	2752	0	0	14947	2784	0	0	15027	2864	0	0	14979	2800	0	0	14931	2816	0	0	14979	2784	0	0	15107	2816	0	0	14947	2800	0	0	15123	2752	0	0	15171	2656	0	0	14979	2848	0	0	14931	2784	0	0	15043	2864	0	0	15011	
2016-04-03 14:04:11 	2800	0	0	15075	2736	0	0	15011	2976	0	0	15043	2640	0	0	15059	2944	0	0	15011	2752	0	0	15107	2912	0	0	15043	2832	0	0	15107	2832	0	0	15027	2832	0	0	15043	2832	0	0	15027	2976	0	0	14995	2752	0	0	15107	2960	0	0	14931	2736	0	0	15043	2912	0	0	15059	2864	0	0	15139	2832	0	0	15011	2880	0	0	15059	2720	0	0	15107	
2016-04-03 14:04:13 	2944	0	0	15011	2720	0	0	15171	2832	0	0	14851	2880	0	0	15043	2928	0	0	14995	2752	0	0	15043	2800	0	0	15091	2656	0	0	15107	2848	0	0	15027	2864	0	0	14931	2784	0	0	14995	2784	0	0	15043	2768	0	0	15107	2928	0	0	15043	2736	0	0	15091	2672	0	0	15155	2752	0	0	15139	2896	0	0	15091	2896	0	0	15043	2864	0	0	15139	
2016-04-03 14:04:15 	2624	0	0	15155	2848	0	0	15155	2976	0	0	15139	2640	0	0	15075	2688	0	0	15107	2848	0	0	15027	3008	0	0	15091	2704	0	0	15075	2656	0	0	15043	2800	0	0	15107	2832	0	0	15107	2656	0	0	14947	2976	0	0	15075	2864	0	0	15171	2688	0	0	15155	2880	0	0	15027	2768	0	0	15075	2656	0	0	15123	2912	0	0	15011	2688	0	0	15155	
2016-04-03 14:04:18 	2976	0	0	15091	2784	0	0	15107	2640	0	0	15235	2624	0	0	15091	3008	0	0	15139	2656	0	0	15107	2848	0	0	15059	2736	0	0	15299	2656	0	0	15107	2816	0	0	15091	2656	0	0	15219	2848	0	0	15059	2768	0	0	15235	2768	0	0	15075	2688	0	0	15075	2912	0	0	15251	2816	0	0	15075	2768	0	0	15091	2784	0	0	14979	2736	0	0	15011	
2016-04-03 14:04:20 	2896	0	0	15091	2896	0	0	15091	2640	0	0	15059	2880	0	0	14915	2800	0	0	14979	2784	0	0	14979	2624	0	0	14995	2960	0	0	14963	2624	0	0	14979	2784	0	0	14947	2816	0	0	14883	2560	0	0	14787	2848	0	0	14787	2464	0	0	14659	2320	0	0	14723	2848	0	0	14691	2448	0	0	14723	2640	0	0	14739	2608	0	0	14755	2496	0	0	14675	
2016-04-03 14:04:22 	2656	0	0	14803	2800	0	0	14755	2848	0	0	14787	2464	0	0	14755	2768	0	0	14691	2640	0	0	14627	2608	0	0	14755	2624	0	0	14723	2640	0	0	14883	2512	0	0	14691	2736	0	0	14595	2448	0	0	14499	2400	0	0	14227	2640	0	0	13443	2448	0	0	12899	2400	0	0	12483	2544	0	0	12258	2464	0	0	12178	2432	0	0	11938	2496	0	0	11842	
2016-04-03 14:04:24 	2208	0	0	11858	2528	0	0	11794	2336	0	0	11826	2224	0	0	11810	2240	0	0	11922	2304	0	0	11874	2176	0	0	11762	2080	0	0	11778	2208	0	0	11794	2128	0	0	11762	2064	0	0	11794	2448	0	0	11842	2080	0	0	11874	2336	0	0	11746	2176	0	0	11794	2080	0	0	11746	2304	0	0	11778	2128	0	0	11778	2288	0	0	11810	2256	0	0	11762	
2016-04-03 14:04:27 	2336	0	0	11810	2208	0	0	11794	2208	0	0	11810	2288	0	0	11730	2240	0	0	11858	2192	0	0	11778	2368	0	0	11826	2080	0	0	11858	2240	0	0	11762	2240	0	0	11842	2208	0	0	11842	2144	0	0	11762	2464	0	0	11842	2128	0	0	11762	2128	0	0	11906	2288	0	0	11730	2240	0	0	11810	2304	0	0	11762	2224	0	0	11762	2272	0	0	11842	
2016-04-03 14:04:29 	2368	0	0	11810	2096	0	0	11762	2112	0	0	11794	2400	0	0	11778	2112	0	0	11858	2176	0	0	11762	2304	0	0	11938	2064	0	0	11714	2400	0	0	11922	2336	0	0	11714	2336	0	0	11858	2048	0	0	11810	2448	0	0	11858	2048	0	0	11826	2448	0	0	11810	2352	0	0	11698	2304	0	0	11794	2128	0	0	11938	2272	0	0	11810	2336	0	0	11746	
2016-04-03 14:04:31 	2336	0	0	11666	2192	0	0	11858	2224	0	0	11778	2288	0	0	11826	2288	0	0	11842	2208	0	0	11762	2096	0	0	11762	2384	0	0	11858	2064	0	0	11842	2192	0	0	11842	2400	0	0	11810	2080	0	0	11874	2144	0	0	11890	2048	0	0	11762	2368	0	0	11794	2304	0	0	11778	2176	0	0	11810	2208	0	0	11842	2208	0	0	11810	2176	0	0	11746	
2016-04-03 14:04:34 	2128	0	0	11874	2336	0	0	11842	2208	0	0	11842	2256	0	0	11794	2304	0	0	11826	2272	0	0	11730	2176	0	0	11810	2240	0	0	11762	2176	0	0	11810	2304	0	0	11842	2272	0	0	11778	1728	0	0	5985	2176	0	0	11842	2304	0	0	11778	2144	0	0	11826	2304	0	0	11794	2320	0	0	11778	2112	0	0	11810	2400	0	0	11842	2288	0	0	11762	
2016-04-03 14:04:36 	2208	0	0	11810	2192	0	0	11842	2192	0	0	11874	2336	0	0	11778	2224	0	0	11778	2208	0	0	11810	2128	0	0	11730	2464	0	0	11810	2016	0	0	11714	2368	0	0	11858	2000	0	0	11746	2336	0	0	11762	2352	0	0	11874	2000	0	0	11762	2336	0	0	11778	2304	0	0	11794	2272	0	0	11634	2144	0	0	11858	2288	0	0	11762	2192	0	0	11874	
2016-04-03 14:04:38 	2112	0	0	11842	2208	0	0	11906	2224	0	0	11842	2240	0	0	11826	2144	0	0	11874	2144	0	0	11890	2064	0	0	11874	2368	0	0	11762	2160	0	0	11762	2288	0	0	11890	2080	0	0	11826	2224	0	0	11794	2352	0	0	11778	2416	0	0	11858	2112	0	0	11986	2320	0	0	11890	2048	0	0	11906	2416	0	0	11746	2368	0	0	11826	2224	0	0	11810	
2016-04-03 14:04:40 	2128	0	0	11682	2048	0	0	11842	2352	0	0	11762	2128	0	0	11842	2256	0	0	11842	2128	0	0	11778	2080	0	0	11826	2400	0	0	11810	2000	0	0	11842	2256	0	0	11826	2144	0	0	11810	2080	0	0	11842	2304	0	0	11842	2000	0	0	11618	2432	0	0	11714	2224	0	0	11826	2256	0	0	11810	2208	0	0	11826	2224	0	0	11890	2256	0	0	11842	
2016-04-03 14:04:43 	2048	0	0	11778	2304	0	0	11858	2064	0	0	11810	2320	0	0	11842	2048	0	0	11874	2224	0	0	11778	2208	0	0	11810	2240	0	0	11842	2080	0	0	11714	2352	0	0	11842	2016	0	0	11906	2096	0	0	11746	2336	0	0	11794	2048	0	0	11778	2368	0	0	11954	2160	0	0	11906	2368	0	0	11618	2144	0	0	11794	2112	0	0	11906	2336	0	0	11746	
2016-04-03 14:04:45 	2240	0	0	11746	2128	0	0	11874	2160	0	0	11858	2240	0	0	11794	2080	0	0	11810	2352	0	0	11938	1984	0	0	11666	2176	0	0	11826	2160	0	0	11810	2304	0	0	11794	2160	0	0	11794	2176	0	0	11762	2352	0	0	11906	2384	0	0	11682	2208	0	0	11842	2320	0	0	11858	2256	0	0	11826	2304	0	0	11810	2304	0	0	11778	2256	0	0	11746	
2016-04-03 14:04:47 	2048	0	0	11826	2288	0	0	11874	2096	0	0	11794	2128	0	0	11874	2256	0	0	11778	2208	0	0	11810	2256	0	0	11794	2144	0	0	11826	2064	0	0	11762	2096	0	0	11810	2384	0	0	12018	2080	0	0	11858	2112	0	0	11794	2432	0	0	11746	2272	0	0	11874	2240	0	0	11874	2352	0	0	11762	2160	0	0	11906	2240	0	0	11842	2240	0	0	11842	
2016-04-03 14:04:50 	2368	0	0	11730	2272	0	0	11810	2112	0	0	11842	2352	0	0	11762	2064	0	0	11858	2288	0	0	11714	2080	0	0	11810	2304	0	0	11842	2240	0	0	11746	2304	0	0	11842	2144	0	0	11874	2144	0	0	11826	2208	0	0	11810	2352	0	0	11778	2080	0	0	11842	2256	0	0	11778	2144	0	0	11842	2336	0	0	11778	2208	0	0	11746	2208	0	0	11794	
2016-04-03 14:04:52 	2352	0	0	11842	2208	0	0	11826	2224	0	0	11858	2304	0	0	11794	2336	0	0	11794	2064	0	0	11826	2432	0	0	11874	2192	0	0	11906	2192	0	0	11778	2272	0	0	11858	2160	0	0	11858	2368	0	0	11810	2032	0	0	11874	2368	0	0	11746	2144	0	0	11890	2272	0	0	11794	2208	0	0	11874	2272	0	0	11746	2416	0	0	11810	2368	0	0	11778	
2016-04-03 14:04:54 	2208	0	0	11826	2160	0	0	11858	2224	0	0	11922	2144	0	0	11682	2336	0	0	11874	2352	0	0	11794	2304	0	0	11746	2128	0	0	11906	2224	0	0	11794	2384	0	0	11762	2416	0	0	11810	2048	0	0	11874	2288	0	0	11714	2208	0	0	11906	2128	0	0	11874	2272	0	0	11842	2176	0	0	11874	2048	0	0	11810	2432	0	0	11794	2080	0	0	11842	
2016-04-03 14:04:56 	2224	0	0	11810	2240	0	0	11794	2272	0	0	11810	2224	0	0	11810	2240	0	0	11858	2368	0	0	11778	2048	0	0	11842	2304	0	0	11810	2176	0	0	11842	2176	0	0	11842	2240	0	0	11890	2256	0	0	11762	2144	0	0	11826	2384	0	0	11634	2144	0	0	11922	2288	0	0	11810	2128	0	0	11858	2368	0	0	11826	2432	0	0	11890	2032	0	0	11746	
2016-04-03 14:04:59 	2256	0	0	11858	2048	0	0	11794	2352	0	0	11762	2192	0	0	11890	2048	0	0	11922	2304	0	0	11906	2208	0	0	11842	2208	0	0	11906	2192	0	0	11810	2272	0	0	11794	2144	0	0	11938	2240	0	0	11810	2128	0	0	11874	2320	0	0	11874	2272	0	0	11874	2208	0	0	11730	2400	0	0	11778	2272	0	0	11794	2368	0	0	11762	2208	0	0	11762	
2016-04-03 14:05:01 	2096	0	0	11778	2144	0	0	11858	2240	0	0	11810	2336	0	0	11762	2176	0	0	11842	2256	0	0	11810	2064	0	0	11858	2352	0	0	11810	2048	0	0	11778	2064	0	0	11810	2240	0	0	11810	2064	0	0	11778	2432	0	0	11842	2384	0	0	11650	2128	0	0	11922	2240	0	0	11730	2432	0	0	11858	2480	0	0	11714	2080	0	0	11970	2368	0	0	11778	
2016-04-03 14:05:03 	2176	0	0	11778	2144	0	0	11778	2080	0	0	11842	2400	0	0	11810	2336	0	0	11858	2320	0	0	11778	2048	0	0	11810	2048	0	0	11794	2368	0	0	11842	2080	0	0	11906	2368	0	0	11762	2016	0	0	11794	2160	0	0	11906	2208	0	0	11842	2208	0	0	11874	2208	0	0	11778	2144	0	0	11714	2384	0	0	11826	2224	0	0	11810	2128	0	0	11810	
2016-04-03 14:05:06 	2384	0	0	11762	2304	0	0	11858	2048	0	0	11698	2112	0	0	11810	2432	0	0	11794	2080	0	0	11906	2336	0	0	11826	2112	0	0	11778	2336	0	0	11714	2192	0	0	11810	2464	0	0	11778	2304	0	0	11826	2096	0	0	11858	2400	0	0	11762	2432	0	0	11922	2064	0	0	11746	2224	0	0	11890	2112	0	0	11842	2368	0	0	11858	2432	0	0	11874	
2016-04-03 14:05:08 	2320	0	0	11746	2080	0	0	11906	2336	0	0	11778	2256	0	0	11794	2224	0	0	11810	2208	0	0	11826	2256	0	0	11842	2256	0	0	11810	2224	0	0	11794	2336	0	0	11858	2096	0	0	11762	2368	0	0	11842	2192	0	0	11874	2192	0	0	11810	2288	0	0	11810	2064	0	0	11778	2272	0	0	11810	2464	0	0	11842	2096	0	0	11906	2336	0	0	11810	
2016-04-03 14:05:10 	2112	0	0	11858	2144	0	0	11906	2256	0	0	11842	2128	0	0	11810	2416	0	0	11938	2368	0	0	11762	2000	0	0	11858	2368	0	0	11762	2320	0	0	11794	2368	0	0	11906	1984	0	0	11858	2096	0	0	11842	2272	0	0	11778	2176	0	0	11874	2224	0	0	11826	2224	0	0	11842	2192	0	0	11874	2224	0	0	11762	2192	0	0	11858	2176	0	0	11762	
2016-04-03 14:05:12 	2144	0	0	11746	2272	0	0	11874	2160	0	0	11842	2336	0	0	11826	2368	0	0	11874	2080	0	0	11842	2176	0	0	11762	2240	0	0	11778	2160	0	0	11730	2192	0	0	11842	2272	0	0	11714	2064	0	0	11762	2224	0	0	11890	2192	0	0	11874	2176	0	0	11906	2224	0	0	11810	2192	0	0	11842	2352	0	0	11842	2080	0	0	11842	2432	0	0	11826	
2016-04-03 14:05:15 	2048	0	0	11826	2336	0	0	11858	2224	0	0	11730	2224	0	0	11794	2112	0	0	11874	2336	0	0	11682	2240	0	0	11954	2176	0	0	11778	2208	0	0	11778	2128	0	0	11714	2352	0	0	11778	2160	0	0	11858	2208	0	0	11874	2224	0	0	11842	2208	0	0	11810	2208	0	0	11810	2112	0	0	11842	2432	0	0	11826	2048	0	0	11922	2176	0	0	11874	
2016-04-03 14:05:17 	2240	0	0	11778	2320	0	0	11826	2192	0	0	11810	2192	0	0	11714	2240	0	0	11906	2240	0	0	11842	2176	0	0	11842	2352	0	0	11826	2048	0	0	11874	2416	0	0	11762	2208	0	0	11762	2240	0	0	11746	2096	0	0	11858	2400	0	0	11778	2080	0	0	11794	2368	0	0	11794	2112	0	0	11794	2448	0	0	11762	2096	0	0	11842	2336	0	0	11714	
